MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00016;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00017;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00018;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00019;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00020;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00021;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00022;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00023;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00024;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00025;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00026;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00027;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00028;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00029;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00030;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00031;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00032;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00033;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00034;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00035;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00036;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00037;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00038;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00039;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00040;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00041;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00042;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00043;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00044;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00045;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00046;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00047;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00048;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00049;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00050;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00051;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00052;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00053;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00054;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00055;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00056;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00057;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00058;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00059;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00060;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00061;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00062;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00063;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00064;1;D
MEPS;RAINMR-KGKG;2;RAINMR-KGKG;1;3;00065;1;D
MEPS;RH-0TO1;2;RH-0TO1;1;2;00050;1;E
MEPS;RH-0TO1;2;RH-0TO1;1;2;00100;1;D
MEPS;RH-0TO1;2;RH-0TO1;1;2;00150;1;D
MEPS;RH-0TO1;2;RH-0TO1;1;2;00200;1;D
MEPS;RH-0TO1;2;RH-0TO1;1;2;00250;1;D
MEPS;RH-0TO1;2;RH-0TO1;1;2;00300;1;D
MEPS;RH-0TO1;2;RH-0TO1;1;2;00400;1;D
MEPS;RH-0TO1;2;RH-0TO1;1;2;00500;1;D
MEPS;RH-0TO1;2;RH-0TO1;1;2;00700;1;D
MEPS;RH-0TO1;2;RH-0TO1;1;2;00800;1;D
MEPS;RH-0TO1;2;RH-0TO1;1;2;00850;1;D
MEPS;RH-0TO1;2;RH-0TO1;1;2;00925;1;D
MEPS;RH-0TO1;2;RH-0TO1;1;2;01000;1;D
MEPS;RH-0TO1;2;RH-0TO1;1;3;00064;1;D
MEPS;RH-0TO1;2;RH-0TO1;1;3;00065;1;D
MEPS;RH-0TO1;2;RH-0TO1;1;6;00002;1;D
MEPS;RH-0TO1;2;RH-0TO1;1;6;00080;1;D
MEPS;RH-0TO1;2;RH-0TO1;1;6;00120;1;D
MEPS;RNETLWA-JM2;2;RNETLWA-JM2;1;6;00000;1;E
MEPS;RNETSWA-JM2;2;RNETSWA-JM2;1;6;00000;1;E
MEPS;RR-KGM2;2;RR-KGM2;1;6;00000;1;E
MEPS;RRI-KGM2;2;RRI-KGM2;1;6;00000;1;E
MEPS;RRS-KGM2;2;RRS-KGM2;1;6;00000;1;E
MEPS;RTOPLWA-JM2;2;RTOPLWA-JM2;1;5;00000;1;E
MEPS;RTOPSW-WM2;2;RTOPSW-WM2;1;5;00000;1;E
MEPS;RTOPSWA-JM2;2;RTOPSWA-JM2;1;5;00000;1;E
MEPS;SD-KGM2;2;SD-KGM2;1;6;00000;1;E
MEPS;SNACC-KGM2;2;SNACC-KGM2;1;6;00000;1;E
MEPS;SND-KGM3;2;SND-KGM3;1;6;00800;1;E
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;2;00050;1;E
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;2;00100;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;2;00150;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;2;00200;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;2;00250;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;2;00300;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;2;00400;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;2;00500;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;2;00700;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;2;00800;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;2;00850;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;2;00925;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;2;01000;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00001;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00002;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00003;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00004;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00005;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00006;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00007;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00008;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00009;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00010;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00011;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00012;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00013;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00014;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00015;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00016;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00017;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00018;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00019;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00020;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00021;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00022;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00023;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00024;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00025;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00026;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00027;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00028;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00029;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00030;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00031;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00032;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00033;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00034;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00035;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00036;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00037;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00038;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00039;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00040;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00041;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00042;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00043;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00044;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00045;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00046;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00047;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00048;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00049;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00050;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00051;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00052;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00053;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00054;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00055;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00056;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00057;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00058;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00059;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00060;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00061;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00062;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00063;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00064;1;D
MEPS;SNOWMR-KGKG;2;SNOWMR-KGKG;1;3;00065;1;D
MEPS;SNRI-KGM2;2;SNRI-KGM2;1;6;00000;1;E
MEPS;T-C;2;T-C;1;6;00000;1;E
MEPS;T-C;2;T-C;1;6;00002;1;D
MEPS;T-C;2;T-C;1;6;00080;1;D
MEPS;T-C;2;T-C;1;6;00120;1;D
MEPS;T-K;2;T-K;1;2;00050;1;D
MEPS;T-K;2;T-K;1;2;00100;1;D
MEPS;T-K;2;T-K;1;2;00150;1;D
MEPS;T-K;2;T-K;1;2;00200;1;D
MEPS;T-K;2;T-K;1;2;00250;1;D
MEPS;T-K;2;T-K;1;2;00300;1;D
MEPS;T-K;2;T-K;1;2;00400;1;D
MEPS;T-K;2;T-K;1;2;00500;1;D
MEPS;T-K;2;T-K;1;2;00700;1;D
MEPS;T-K;2;T-K;1;2;00800;1;D
MEPS;T-K;2;T-K;1;2;00850;1;D
MEPS;T-K;2;T-K;1;2;00925;1;D
MEPS;T-K;2;T-K;1;2;01000;1;D
MEPS;T-K;2;T-K;1;3;00001;1;D
MEPS;T-K;2;T-K;1;3;00002;1;D
MEPS;T-K;2;T-K;1;3;00003;1;D
MEPS;T-K;2;T-K;1;3;00004;1;D
MEPS;T-K;2;T-K;1;3;00005;1;D
MEPS;T-K;2;T-K;1;3;00006;1;D
MEPS;T-K;2;T-K;1;3;00007;1;D
MEPS;T-K;2;T-K;1;3;00008;1;D
MEPS;T-K;2;T-K;1;3;00009;1;D
MEPS;T-K;2;T-K;1;3;00010;1;D
MEPS;T-K;2;T-K;1;3;00011;1;D
MEPS;T-K;2;T-K;1;3;00012;1;D
MEPS;T-K;2;T-K;1;3;00013;1;D
MEPS;T-K;2;T-K;1;3;00014;1;D
MEPS;T-K;2;T-K;1;3;00015;1;D
MEPS;T-K;2;T-K;1;3;00016;1;D
MEPS;T-K;2;T-K;1;3;00017;1;D
MEPS;T-K;2;T-K;1;3;00018;1;D
MEPS;T-K;2;T-K;1;3;00019;1;D
MEPS;T-K;2;T-K;1;3;00020;1;D
MEPS;T-K;2;T-K;1;3;00021;1;D
MEPS;T-K;2;T-K;1;3;00022;1;D
MEPS;T-K;2;T-K;1;3;00023;1;D
MEPS;T-K;2;T-K;1;3;00024;1;D
MEPS;T-K;2;T-K;1;3;00025;1;D
MEPS;T-K;2;T-K;1;3;00026;1;D
MEPS;T-K;2;T-K;1;3;00027;1;D
MEPS;T-K;2;T-K;1;3;00028;1;D
MEPS;T-K;2;T-K;1;3;00029;1;D
MEPS;T-K;2;T-K;1;3;00030;1;D
MEPS;T-K;2;T-K;1;3;00031;1;D
MEPS;T-K;2;T-K;1;3;00032;1;D
MEPS;T-K;2;T-K;1;3;00033;1;D
MEPS;T-K;2;T-K;1;3;00034;1;D
MEPS;T-K;2;T-K;1;3;00035;1;D
MEPS;T-K;2;T-K;1;3;00036;1;D
MEPS;T-K;2;T-K;1;3;00037;1;D
MEPS;T-K;2;T-K;1;3;00038;1;D
MEPS;T-K;2;T-K;1;3;00039;1;D
MEPS;T-K;2;T-K;1;3;00040;1;D
MEPS;T-K;2;T-K;1;3;00041;1;D
MEPS;T-K;2;T-K;1;3;00042;1;D
MEPS;T-K;2;T-K;1;3;00043;1;D
MEPS;T-K;2;T-K;1;3;00044;1;D
MEPS;T-K;2;T-K;1;3;00045;1;D
MEPS;T-K;2;T-K;1;3;00046;1;D
MEPS;T-K;2;T-K;1;3;00047;1;D
MEPS;T-K;2;T-K;1;3;00048;1;D
MEPS;T-K;2;T-K;1;3;00049;1;D
MEPS;T-K;2;T-K;1;3;00050;1;D
MEPS;T-K;2;T-K;1;3;00051;1;D
MEPS;T-K;2;T-K;1;3;00052;1;D
MEPS;T-K;2;T-K;1;3;00053;1;D
MEPS;T-K;2;T-K;1;3;00054;1;D
MEPS;T-K;2;T-K;1;3;00055;1;D
MEPS;T-K;2;T-K;1;3;00056;1;D
MEPS;T-K;2;T-K;1;3;00057;1;D
MEPS;T-K;2;T-K;1;3;00058;1;D
MEPS;T-K;2;T-K;1;3;00059;1;D
MEPS;T-K;2;T-K;1;3;00060;1;D
MEPS;T-K;2;T-K;1;3;00061;1;D
MEPS;T-K;2;T-K;1;3;00062;1;D
MEPS;T-K;2;T-K;1;3;00063;1;D
MEPS;T-K;2;T-K;1;3;00064;1;D
MEPS;T-K;2;T-K;1;3;00065;1;D
MEPS;T-K;2;T-K;1;6;00000;1;E
MEPS;T-K;2;T-K;1;6;00002;1;D
MEPS;T-K;2;T-K;1;6;00080;1;D
MEPS;T-K;2;T-K;1;6;00120;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00001;1;E
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00002;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00003;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00004;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00005;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00006;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00007;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00008;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00009;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00010;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00011;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00012;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00013;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00014;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00015;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00016;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00017;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00018;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00019;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00020;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00021;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00022;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00023;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00024;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00025;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00026;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00027;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00028;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00029;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00030;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00031;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00032;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00033;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00034;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00035;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00036;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00037;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00038;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00039;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00040;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00041;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00042;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00043;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00044;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00045;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00046;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00047;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00048;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00049;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00050;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00051;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00052;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00053;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00054;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00055;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00056;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00057;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00058;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00059;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00060;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00061;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00062;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00063;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00064;1;D
MEPS;TKEN-JKG;2;TKEN-JKG;1;3;00065;1;D
MEPS;TMAX-K;2;TMAX-K;1;6;00002;1;E
MEPS;TMIN06-C;2;TMIN06-C;1;6;00002;1;E
MEPS;U-MS;2;U-MS;1;2;00050;1;D
MEPS;U-MS;2;U-MS;1;2;00100;1;D
MEPS;U-MS;2;U-MS;1;2;00150;1;D
MEPS;U-MS;2;U-MS;1;2;00200;1;D
MEPS;U-MS;2;U-MS;1;2;00250;1;D
MEPS;U-MS;2;U-MS;1;2;00300;1;D
MEPS;U-MS;2;U-MS;1;2;00400;1;D
MEPS;U-MS;2;U-MS;1;2;00500;1;D
MEPS;U-MS;2;U-MS;1;2;00700;1;D
MEPS;U-MS;2;U-MS;1;2;00800;1;D
MEPS;U-MS;2;U-MS;1;2;00850;1;D
MEPS;U-MS;2;U-MS;1;2;00925;1;D
MEPS;U-MS;2;U-MS;1;2;01000;1;D
MEPS;U-MS;2;U-MS;1;3;00001;1;D
MEPS;U-MS;2;U-MS;1;3;00002;1;D
MEPS;U-MS;2;U-MS;1;3;00003;1;D
MEPS;U-MS;2;U-MS;1;3;00004;1;D
MEPS;U-MS;2;U-MS;1;3;00005;1;D
MEPS;U-MS;2;U-MS;1;3;00006;1;D
MEPS;U-MS;2;U-MS;1;3;00007;1;D
MEPS;U-MS;2;U-MS;1;3;00008;1;D
MEPS;U-MS;2;U-MS;1;3;00009;1;D
MEPS;U-MS;2;U-MS;1;3;00010;1;D
MEPS;U-MS;2;U-MS;1;3;00011;1;D
MEPS;U-MS;2;U-MS;1;3;00012;1;D
MEPS;U-MS;2;U-MS;1;3;00013;1;D
MEPS;U-MS;2;U-MS;1;3;00014;1;D
MEPS;U-MS;2;U-MS;1;3;00015;1;D
MEPS;U-MS;2;U-MS;1;3;00016;1;D
MEPS;U-MS;2;U-MS;1;3;00017;1;D
MEPS;U-MS;2;U-MS;1;3;00018;1;D
MEPS;U-MS;2;U-MS;1;3;00019;1;D
MEPS;U-MS;2;U-MS;1;3;00020;1;D
MEPS;U-MS;2;U-MS;1;3;00021;1;D
MEPS;U-MS;2;U-MS;1;3;00022;1;D
MEPS;U-MS;2;U-MS;1;3;00023;1;D
MEPS;U-MS;2;U-MS;1;3;00024;1;D
MEPS;U-MS;2;U-MS;1;3;00025;1;D
MEPS;U-MS;2;U-MS;1;3;00026;1;D
MEPS;U-MS;2;U-MS;1;3;00027;1;D
MEPS;U-MS;2;U-MS;1;3;00028;1;D
MEPS;U-MS;2;U-MS;1;3;00029;1;D
MEPS;U-MS;2;U-MS;1;3;00030;1;D
MEPS;U-MS;2;U-MS;1;3;00031;1;D
MEPS;U-MS;2;U-MS;1;3;00032;1;D
MEPS;U-MS;2;U-MS;1;3;00033;1;D
MEPS;U-MS;2;U-MS;1;3;00034;1;D
MEPS;U-MS;2;U-MS;1;3;00035;1;D
MEPS;U-MS;2;U-MS;1;3;00036;1;D
MEPS;U-MS;2;U-MS;1;3;00037;1;D
MEPS;U-MS;2;U-MS;1;3;00038;1;D
MEPS;U-MS;2;U-MS;1;3;00039;1;D
MEPS;U-MS;2;U-MS;1;3;00040;1;D
MEPS;U-MS;2;U-MS;1;3;00041;1;D
MEPS;U-MS;2;U-MS;1;3;00042;1;D
MEPS;U-MS;2;U-MS;1;3;00043;1;D
MEPS;U-MS;2;U-MS;1;3;00044;1;D
MEPS;U-MS;2;U-MS;1;3;00045;1;D
MEPS;U-MS;2;U-MS;1;3;00046;1;D
MEPS;U-MS;2;U-MS;1;3;00047;1;D
MEPS;U-MS;2;U-MS;1;3;00048;1;D
MEPS;U-MS;2;U-MS;1;3;00049;1;D
MEPS;U-MS;2;U-MS;1;3;00050;1;D
MEPS;U-MS;2;U-MS;1;3;00051;1;D
MEPS;U-MS;2;U-MS;1;3;00052;1;D
MEPS;U-MS;2;U-MS;1;3;00053;1;D
MEPS;U-MS;2;U-MS;1;3;00054;1;D
MEPS;U-MS;2;U-MS;1;3;00055;1;D
MEPS;U-MS;2;U-MS;1;3;00056;1;D
MEPS;U-MS;2;U-MS;1;3;00057;1;D
MEPS;U-MS;2;U-MS;1;3;00058;1;D
MEPS;U-MS;2;U-MS;1;3;00059;1;D
MEPS;U-MS;2;U-MS;1;3;00060;1;D
MEPS;U-MS;2;U-MS;1;3;00061;1;D
MEPS;U-MS;2;U-MS;1;3;00062;1;D
MEPS;U-MS;2;U-MS;1;3;00063;1;D
MEPS;U-MS;2;U-MS;1;3;00064;1;D
MEPS;U-MS;2;U-MS;1;3;00065;1;D
MEPS;U-MS;2;U-MS;1;6;00010;1;E
MEPS;U-MS;2;U-MS;1;6;00080;1;D
MEPS;U-MS;2;U-MS;1;6;00120;1;D
MEPS;UFLMOM-NM2;2;UFLMOM-NM2;1;6;00000;1;E
MEPS;V-MS;2;V-MS;1;2;00050;1;D
MEPS;V-MS;2;V-MS;1;2;00100;1;D
MEPS;V-MS;2;V-MS;1;2;00150;1;D
MEPS;V-MS;2;V-MS;1;2;00200;1;D
MEPS;V-MS;2;V-MS;1;2;00250;1;D
MEPS;V-MS;2;V-MS;1;2;00300;1;D
MEPS;V-MS;2;V-MS;1;2;00400;1;D
MEPS;V-MS;2;V-MS;1;2;00500;1;D
MEPS;V-MS;2;V-MS;1;2;00700;1;D
MEPS;V-MS;2;V-MS;1;2;00800;1;D
MEPS;V-MS;2;V-MS;1;2;00850;1;D
MEPS;V-MS;2;V-MS;1;2;00925;1;D
MEPS;V-MS;2;V-MS;1;2;01000;1;D
MEPS;V-MS;2;V-MS;1;3;00001;1;D
MEPS;V-MS;2;V-MS;1;3;00002;1;D
MEPS;V-MS;2;V-MS;1;3;00003;1;D
MEPS;V-MS;2;V-MS;1;3;00004;1;D
MEPS;V-MS;2;V-MS;1;3;00005;1;D
MEPS;V-MS;2;V-MS;1;3;00006;1;D
MEPS;V-MS;2;V-MS;1;3;00007;1;D
MEPS;V-MS;2;V-MS;1;3;00008;1;D
MEPS;V-MS;2;V-MS;1;3;00009;1;D
MEPS;V-MS;2;V-MS;1;3;00010;1;D
MEPS;V-MS;2;V-MS;1;3;00011;1;D
MEPS;V-MS;2;V-MS;1;3;00012;1;D
